Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.69276809692383,-121.81117248535156,"KLVK",37.68984998962785,-121.81209540509198,1750641746309,1750647387379,5641.069442987442,102.79083160772524,"None","iPad","iPad16,1","18.5",0.8,"Sentry",991.6200146198272,1.0,1.9562988464038842,27.139589768540034,1.0,1.5182131139590738,"iOS","37.91�N/121.65�W KLVK"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7506417603074322E9,37.69276809692383,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.0
1.750641761307404E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.750641762307043E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.75064176330916E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.750641764307589E9,37.69276809692383,-121.81117248535156,405.5118060174572,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417663073192E9,37.69276809692383,-121.81117248535156,405.83988500079414,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417673076239E9,37.69276809692383,-121.81117248535156,405.1837270341203,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417683095732E9,37.69276809692383,-121.81117248535156,405.5118060174572,-1.0,0.0,,,1.3329999446868896,2.0
1.750641770307761E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417713074331E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.75064177230766E9,37.69276809692383,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417733088121E9,37.69276809692383,-121.81117248535156,405.1837270341203,-1.0,0.0,,,1.3329999446868896,2.0
1.750641774308339E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.750641776307451E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.0
1.75064177730827E9,37.69276809692383,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417793075E9,37.69276428222656,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.0
1.75064178030764E9,37.69276428222656,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417813076591E9,37.69276428222656,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.0
1.750641782307364E9,37.69276428222656,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.0
1.7506417833077822E9,37.69276428222656,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.0
1.750641785307462E9,37.69276428222656,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.0
1.750641786307694E9,37.69276428222656,-121.81117248535156,402.559045105781,-1.0,0.0,,,1.3329999446868896,2.0
1.750641787307687E9,37.69276428222656,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641788307251E9,37.69276428222656,-121.81117248535156,403.54330708661377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641789307633E9,37.69276428222656,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641790307877E9,37.69276428222656,-121.81117248535156,403.54330708661377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064179130767E9,37.69276809692383,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641792307754E9,37.69276809692383,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641793307636E9,37.69276809692383,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506417943077102E9,37.69276809692383,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641795307682E9,37.69276809692383,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641796307642E9,37.692771911621094,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641797307928E9,37.692771911621094,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641798307807E9,37.692771911621094,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641799307812E9,37.692771911621094,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641800321718E9,37.692771911621094,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641801308576E9,37.692771911621094,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418033122802E9,37.692771911621094,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641805307828E9,37.692771911621094,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418063079839E9,37.692771911621094,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641807308124E9,37.692771911621094,-121.81117248535156,405.83988500079414,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641808308064E9,37.692771911621094,-121.81117248535156,407.1522259649638,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641809307915E9,37.692771911621094,-121.81117248535156,407.4803049483007,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418103096519E9,37.692771911621094,-121.81117248535156,407.4803049483007,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641812308096E9,37.692771911621094,-121.81117248535156,407.4803049483007,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641813308E9,37.692771911621094,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418143084059E9,37.69276809692383,-121.81117248535156,407.4803049483007,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641815308155E9,37.69276809692383,-121.81117248535156,408.4645669291334,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064181630814E9,37.69276809692383,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064181730793E9,37.69276809692383,-121.81117248535156,408.4645669291334,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418183084068E9,37.69276809692383,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641819308237E9,37.69276809692383,-121.81117248535156,409.12072489580726,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641820311068E9,37.69276809692383,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641822307994E9,37.69276809692383,-121.81117248535156,409.44882890996615,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418233083658E9,37.69276809692383,-121.81117248535156,409.12072489580726,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641824308135E9,37.692771911621094,-121.81117248535156,409.12072489580726,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641825308593E9,37.692771911621094,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641826308501E9,37.692771911621094,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418283086019E9,37.692771911621094,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641829308774E9,37.692771911621094,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641830308539E9,37.692771911621094,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418313081532E9,37.692771911621094,-121.81117248535156,408.4645669291334,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641832308573E9,37.69276809692383,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641833308422E9,37.69276809692383,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064183430833E9,37.69276809692383,-121.81117248535156,408.13320890812065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641835308385E9,37.692771911621094,-121.81117248535156,407.80840896245957,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641836308516E9,37.692771911621094,-121.81117248535156,407.1522259649638,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064183730848E9,37.692771911621094,-121.81117248535156,406.4927889606141,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418383086472E9,37.69276809692383,-121.81117248535156,405.1837270341203,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641839308615E9,37.69276809692383,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064184030865E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418413087049E9,37.69276809692383,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641842308339E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418433087249E9,37.69276809692383,-121.81117248535156,404.85236901310753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641844308572E9,37.69276809692383,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641845308718E9,37.69276809692383,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418463084211E9,37.69276809692383,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064184730879E9,37.69276428222656,-121.81117248535156,403.8713860699507,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418483131862E9,37.69276428222656,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641850308766E9,37.69276428222656,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641851308944E9,37.69276428222656,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641852308875E9,37.69276428222656,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641853309149E9,37.69276428222656,-121.81117248535156,404.1994650532876,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641854308858E9,37.69276428222656,-121.81117248535156,403.54330708661377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641855308914E9,37.69276428222656,-121.81117248535156,403.211949065601,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418563092608E9,37.69276428222656,-121.81117248535156,403.54330708661377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418573086538E9,37.69276428222656,-121.81117248535156,404.52756906744645,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418583085198E9,37.69276428222656,-121.81117248535156,405.5118060174572,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641859308984E9,37.69276428222656,-121.81117248535156,405.83988500079414,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641860309201E9,37.69276428222656,-121.81117248535156,406.4927889606141,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641861308797E9,37.69276428222656,-121.81116485595703,407.4803049483007,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641862308914E9,37.69276428222656,-121.81116485595703,408.79264591247033,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418633087049E9,37.69276428222656,-121.81116485595703,409.77362885562724,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418643097172E9,37.69276428222656,-121.81116485595703,410.4330658599769,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418653093681E9,37.69276428222656,-121.81116485595703,411.0892488574727,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641866309118E9,37.69276428222656,-121.81116485595703,411.0892488574727,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418673139992E9,37.69276428222656,-121.81116485595703,411.41404880313377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641869309174E9,37.69276428222656,-121.81116485595703,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641870309387E9,37.69276809692383,-121.81116485595703,412.4015647908204,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641871309287E9,37.69276809692383,-121.81116485595703,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641872309217E9,37.69276809692383,-121.81116485595703,413.05446875064035,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418733092198E9,37.69276809692383,-121.81116485595703,414.04198473832696,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418743121638E9,37.69276809692383,-121.81116485595703,414.04198473832696,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641875309313E9,37.69276809692383,-121.81116485595703,414.3700887524858,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641876309321E9,37.69276809692383,-121.81116485595703,414.3700887524858,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418773095179E9,37.69276809692383,-121.81116485595703,414.3700887524858,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641878309778E9,37.69276809692383,-121.81116485595703,414.04198473832696,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641879309445E9,37.692771911621094,-121.81116485595703,414.69488869814694,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641880309277E9,37.692771911621094,-121.81116485595703,414.04198473832696,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641881309298E9,37.692771911621094,-121.81116485595703,413.3858267716531,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641882309461E9,37.692771911621094,-121.81116485595703,413.3858267716531,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418833094668E9,37.692771911621094,-121.81116485595703,413.05446875064035,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641884312166E9,37.692771911621094,-121.81116485595703,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418863096972E9,37.69276809692383,-121.81116485595703,411.7454068241465,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641887309782E9,37.69276809692383,-121.81116485595703,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418893099089E9,37.69276809692383,-121.81116485595703,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064189131092E9,37.69276809692383,-121.81116485595703,412.4015647908204,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641893309626E9,37.69276428222656,-121.81116485595703,411.7454068241465,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641894309896E9,37.69276428222656,-121.81116485595703,411.41404880313377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641896309863E9,37.69276428222656,-121.81116485595703,412.4015647908204,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418983096871E9,37.69276428222656,-121.81116485595703,413.71390575499004,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506418993123899E9,37.69276428222656,-121.81116485595703,413.3858267716531,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641901311359E9,37.69276428222656,-121.81116485595703,414.3700887524858,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641903310017E9,37.69276428222656,-121.81116485595703,414.04198473832696,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419043093681E9,37.69276428222656,-121.81116485595703,413.71390575499004,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641905309753E9,37.69276428222656,-121.81117248535156,414.69488869814694,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419063098621E9,37.69276428222656,-121.81117248535156,413.71390575499004,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419073096871E9,37.69276428222656,-121.81117248535156,413.3858267716531,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641908309907E9,37.69276809692383,-121.81117248535156,413.71390575499004,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641909309993E9,37.69276809692383,-121.81117248535156,413.3858267716531,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641910310046E9,37.69276809692383,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419113099809E9,37.69276809692383,-121.81117248535156,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641912310254E9,37.69276809692383,-121.81117248535156,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641913310247E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641914309937E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641915310123E9,37.692771911621094,-121.81117248535156,413.05446875064035,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641916310165E9,37.692771911621094,-121.81117248535156,413.05446875064035,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641917310219E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641918310152E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641919309846E9,37.69277572631836,-121.81117248535156,412.07348580748345,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641920310062E9,37.69277572631836,-121.81117248535156,411.7454068241465,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419213103728E9,37.69277572631836,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641922309661E9,37.69277572631836,-121.81117248535156,411.7454068241465,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641923309853E9,37.69277572631836,-121.81117248535156,411.41404880313377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641924309636E9,37.69277572631836,-121.81117248535156,411.0892488574727,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641925310178E9,37.69277572631836,-121.81117248535156,411.41404880313377,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641926310439E9,37.692771911621094,-121.81117248535156,411.7454068241465,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.75064192731018E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641928310015E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419293097591E9,37.692771911621094,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641930310038E9,37.692771911621094,-121.81117248535156,414.69488869814694,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641931309978E9,37.692771911621094,-121.81117248535156,415.35432570249657,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419323099709E9,37.692771911621094,-121.81117248535156,415.6824046858335,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7506419333098779E9,37.69276809692383,-121.81117248535156,415.35432570249657,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641934310116E9,37.69276809692383,-121.81117248535156,415.02624671915964,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641935312664E9,37.69276809692383,-121.81117248535156,415.02624671915964,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641937310528E9,37.69276809692383,-121.81117248535156,413.05446875064035,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641938311579E9,37.69276809692383,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.750641940310338E9,37.69276428222656,-121.81117248535156,412.07348580748345,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641941310442E9,37.69276428222656,-121.81117248535156,411.7454068241465,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419423104239E9,37.69276809692383,-121.81117248535156,410.76114484331384,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641943310251E9,37.69276809692383,-121.81117248535156,409.77362885562724,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641944310135E9,37.69276809692383,-121.81117248535156,409.77362885562724,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419453103728E9,37.69276809692383,-121.81117248535156,408.4645669291334,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641946310656E9,37.69276809692383,-121.81117248535156,408.79264591247033,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641947310566E9,37.69276428222656,-121.81117248535156,407.80840896245957,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641948313968E9,37.69276428222656,-121.81117248535156,406.8241469816269,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641950310635E9,37.69276809692383,-121.81117248535156,405.83988500079414,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419513103418E9,37.69276809692383,-121.81117248535156,406.4927889606141,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641952309994E9,37.69276809692383,-121.81117248535156,406.4927889606141,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641953310594E9,37.69276809692383,-121.81117248535156,407.80840896245957,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641954310607E9,37.69276809692383,-121.81117248535156,408.4645669291334,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641955310472E9,37.692771911621094,-121.81117248535156,409.12072489580726,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641956310626E9,37.692771911621094,-121.81117248535156,410.4330658599769,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641957310785E9,37.692771911621094,-121.81117248535156,411.41404880313377,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.75064195831079E9,37.692771911621094,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641959310808E9,37.692771911621094,-121.81117248535156,413.3858267716531,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641960311039E9,37.692771911621094,-121.81117248535156,413.3858267716531,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.75064196231091E9,37.692771911621094,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419633108048E9,37.69277572631836,-121.81117248535156,412.07348580748345,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419643108969E9,37.69277572631836,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.75064196531045E9,37.69277572631836,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641966310627E9,37.69277572631836,-121.81117248535156,413.05446875064035,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641967310884E9,37.69277572631836,-121.81117248535156,413.71390575499004,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7506419683109841E9,37.69277572631836,-121.81117248535156,413.71390575499004,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641969310977E9,37.69277572631836,-121.81117248535156,414.3700887524858,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641970310958E9,37.69277572631836,-121.81117248535156,414.69488869814694,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.75064197131526E9,37.692779541015625,-121.81117248535156,415.02624671915964,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641972311225E9,37.69277572631836,-121.81117248535156,415.6824046858335,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.750641973311082E9,37.69277572631836,-121.81117248535156,415.35432570249657,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.75064197431117E9,37.69277572631836,-121.81117248535156,414.04198473832696,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.75064197531117E9,37.69277572631836,-121.81117248535156,414.04198473832696,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.750641976310964E9,37.69277572631836,-121.81117248535156,414.04198473832696,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.750641977315367E9,37.69277572631836,-121.81117248535156,413.71390575499004,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.750641979310868E9,37.69277572631836,-121.81117248535156,412.4015647908204,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
1.750641980310983E9,37.69277572631836,-121.81117248535156,412.72966880497927,-1.0,0.0,,,1.6660000085830688,2.6659998893737793
