Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N1387U","KLVK",37.690101623535156,-121.81243133544922,"KLVK",37.68973159790039,-121.8124771118164,1748734395160,1748741094353,6699.192472934723,112.83192629303176,"None","iPad","iPad16,1","18.5",1.0,"Sentry",7.665999889373779,1.0,1.7014113960613193,8.333000183105469,1.0,1.2897361740703925,"iOS","37.77�N/121.73�W KLVK N12192 7000ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.748734418161467E9,37.69017028808594,-121.81241607666016,494.09120414513563,-1.0,0.0,,,3.0,2.0
1.7487344191627169E9,37.6901741027832,-121.81241607666016,494.75066618030723,-1.0,0.0,,,3.0,2.0
1.748734420162771E9,37.690181732177734,-121.81243133544922,495.7316240926422,-1.0,0.0,,,3.0,2.0
1.748734421162589E9,37.690185546875,-121.81243133544922,496.3910861278138,-1.0,0.0,,,3.0,2.0
1.748734422162566E9,37.69019317626953,-121.81241607666016,498.0315060753204,-1.0,0.0,,,3.0,2.0
1.748734423162462E9,37.6901969909668,-121.81241607666016,499.996725968488,-1.0,0.0,,,3.0,2.0
1.748734424162506E9,37.69020462036133,-121.81241607666016,501.3123459703335,-1.0,0.0,,,3.0,2.0
1.748734425162467E9,37.69021224975586,-121.81241607666016,503.6089238845139,-1.0,0.0,,,3.3329999446868896,2.0
1.7487344261625462E9,37.690216064453125,-121.81241607666016,505.57414377768157,-1.0,0.0,,,3.3329999446868896,2.3329999446868896
1.7487344271625571E9,37.690223693847656,-121.81241607666016,509.18634169370745,-1.0,0.0,,,3.6659998893737793,2.3329999446868896
1.748734428162384E9,37.69022750854492,-121.81243133544922,511.8110236220467,-1.0,0.0,,,3.6659998893737793,2.0
1.748734429164541E9,37.690223693847656,-121.81243133544922,513.4514435695532,-1.0,0.0,,,3.3329999446868896,2.0
1.748734430163467E9,37.690223693847656,-121.81243133544922,514.1076015362271,-1.0,0.0,,,3.3329999446868896,2.0
1.748734432162916E9,37.69021987915039,-121.81243133544922,513.4514435695532,-1.0,0.0,,,3.0,2.0
1.7487344341629128E9,37.69021224975586,-121.81243896484375,514.4357055503859,-1.0,0.0,,,3.0,2.0
1.748734435162582E9,37.690208435058594,-121.81243896484375,515.0918635170598,-1.0,0.0,,,3.0,2.0
1.748734437162699E9,37.69021987915039,-121.81243896484375,515.4166634627209,-1.0,0.0,,,3.0,2.0
1.748734439162576E9,37.690242767333984,-121.81243133544922,520.6692813262533,-1.0,0.0,,,3.6659998893737793,2.3329999446868896
1.748734440162291E9,37.69025421142578,-121.81243133544922,523.2939632545927,-1.0,0.0,,,3.6659998893737793,2.3329999446868896
1.7487344411625051E9,37.69025802612305,-121.81243133544922,525.590541168773,-1.0,0.0,,,3.6659998893737793,2.6659998893737793
1.748734442162885E9,37.69025802612305,-121.81243133544922,528.5400230427734,-1.0,0.0,,,3.6659998893737793,2.6659998893737793
1.748734444164744E9,37.690269470214844,-121.8124008178711,535.4330608538124,-1.0,0.0,,,3.6659998893737793,3.0
1.748734446164887E9,37.690284729003906,-121.8124008178711,541.0104786630059,-1.0,0.0,,,4.0,3.0
1.748734447162897E9,37.69029235839844,-121.8124008178711,544.291318558019,-1.0,0.0,,,4.0,3.3329999446868896
1.7487344481636848E9,37.69028854370117,-121.8124008178711,546.2598425196844,-1.0,0.0,,,4.0,3.3329999446868896
1.7487344491628351E9,37.69028854370117,-121.8124008178711,548.2250624128521,-1.0,0.0,,,3.6659998893737793,3.3329999446868896
1.748734450162449E9,37.69028854370117,-121.8124008178711,549.8654823603587,-1.0,0.0,,,3.6659998893737793,3.3329999446868896
1.7487344511624851E9,37.6902961730957,-121.81239318847656,552.8215223097108,-1.0,0.0,,,3.6659998893737793,3.3329999446868896
1.748734452162725E9,37.69029998779297,-121.81239318847656,554.4619422572173,-1.0,0.0,,,3.6659998893737793,3.3329999446868896
1.748734453162636E9,37.690303802490234,-121.81239318847656,556.7585201713977,-1.0,0.0,,,3.6659998893737793,3.0
1.748734454162307E9,37.690311431884766,-121.81239318847656,560.0393600664108,-1.0,0.0,,,3.6659998893737793,3.3329999446868896
1.748734455165998E9,37.690311431884766,-121.81239318847656,562.3359379805912,-1.0,0.0,,,3.6659998893737793,3.0
1.748734456163286E9,37.69031524658203,-121.8124008178711,564.9606199089304,-1.0,0.0,,,3.3329999446868896,3.0
1.7487344581630511E9,37.69031524658203,-121.81239318847656,568.5695638181024,-1.0,0.0,,,3.3329999446868896,3.0
1.748734459162422E9,37.6903190612793,-121.8124008178711,572.1784576656305,-1.0,0.0,,,3.3329999446868896,3.0
1.7487344601632051E9,37.6903190612793,-121.8124008178711,575.1312436081287,-1.0,0.0,,,3.0,3.0
1.7487344611630049E9,37.6903190612793,-121.8124008178711,577.4278215223092,-1.0,0.0,,,3.0,2.6659998893737793
1.748734463163049E9,37.69031524658203,-121.8124008178711,579.0682414698157,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734464162997E9,37.6903190612793,-121.8124008178711,580.7086614173222,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734465163209E9,37.69032287597656,-121.8124008178711,585.3018172456831,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.7487344661628761E9,37.690330505371094,-121.8124008178711,590.5511811023616,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734467162776E9,37.69034194946289,-121.8124008178711,597.4376608380489,-1.0,0.0,,,2.6659998893737793,3.0
1.7487344681631432E9,37.69034957885742,-121.8124008178711,603.3464366682551,-1.0,0.0,,,3.0,3.0
1.748734469162671E9,37.69035720825195,-121.8124008178711,608.5958005249338,-1.0,0.0,,,3.0,3.0
1.748734470162817E9,37.690364837646484,-121.8124008178711,614.1732183341272,-1.0,0.0,,,3.0,3.0
1.748734471162817E9,37.690372467041016,-121.8124008178711,618.7631201556342,-1.0,0.0,,,3.0,3.0
1.7487344721628752E9,37.69038009643555,-121.8124008178711,623.6843799981539,-1.0,0.0,,,3.0,3.0
1.748734473162807E9,37.69038772583008,-121.8124008178711,625.6561579666732,-1.0,0.0,,,3.0,3.0
1.748734474163162E9,37.69038391113281,-121.8124008178711,624.0157380191666,-1.0,0.0,,,3.0,3.0
1.748734475162562E9,37.69038391113281,-121.8124008178711,622.3753180716601,-1.0,0.0,,,2.6659998893737793,3.0
1.748734476162972E9,37.69038009643555,-121.8124008178711,620.7348981241535,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.7487344771633701E9,37.690372467041016,-121.8124008178711,616.1417422957927,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.74873447816298E9,37.69036865234375,-121.8124008178711,612.5327983866207,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.7487344791628652E9,37.690364837646484,-121.81241607666016,603.9993406280752,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734480162895E9,37.690364837646484,-121.81241607666016,605.6397605755817,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734481163301E9,37.690364837646484,-121.81243133544922,607.611538544101,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734482162957E9,37.69035720825195,-121.81243133544922,604.3306986490879,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.748734483166541E9,37.69035339355469,-121.81243133544922,599.4094388065682,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.748734485162946E9,37.69035720825195,-121.81243896484375,598.0971228732205,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.748734486163322E9,37.69035339355469,-121.81243896484375,596.456702925714,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.7487344871630812E9,37.69034957885742,-121.81243896484375,593.5039169832158,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.7487344881629992E9,37.69034957885742,-121.81243896484375,593.1758630307008,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.7487344891662889E9,37.69034957885742,-121.81243896484375,592.1916010498682,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.748734491163733E9,37.690338134765625,-121.81243896484375,586.9422371931896,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.748734492162997E9,37.69033432006836,-121.81243896484375,584.6456592790092,-1.0,0.0,,,2.3329999446868896,2.0
1.748734493163042E9,37.690330505371094,-121.81243896484375,583.0052393315026,-1.0,0.0,,,2.3329999446868896,2.0
1.748734494162681E9,37.69033432006836,-121.81243896484375,584.3143012579965,-1.0,0.0,,,2.3329999446868896,2.0
1.7487344951661701E9,37.69033432006836,-121.81245422363281,581.3648193839961,-1.0,0.0,,,2.3329999446868896,2.0
1.748734497163818E9,37.69033432006836,-121.81245422363281,577.7526214679702,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.748734498163338E9,37.690330505371094,-121.81245422363281,572.8313616254505,-1.0,0.0,,,2.3329999446868896,2.0
1.7487344991746678E9,37.69032669067383,-121.81245422363281,567.9101017829308,-1.0,0.0,,,2.3329999446868896,2.0
1.748734500163234E9,37.69032287597656,-121.81245422363281,562.0078840280762,-1.0,0.0,,,2.3329999446868896,2.0
1.748734502163533E9,37.6903190612793,-121.81245422363281,561.3484219929046,-1.0,0.0,,,2.3329999446868896,2.0
1.748734503166973E9,37.69031524658203,-121.81245422363281,561.0236220472435,-1.0,0.0,,,2.3329999446868896,2.0
1.748734505163221E9,37.690311431884766,-121.81245422363281,562.3359379805912,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.7487345061631E9,37.69031524658203,-121.81245422363281,562.3359379805912,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.748734507163248E9,37.6903190612793,-121.81245422363281,562.0078840280762,-1.0,0.0,,,2.3329999446868896,2.6659998893737793
1.7487345081633558E9,37.69032287597656,-121.81245422363281,563.9763579280977,-1.0,0.0,,,2.3329999446868896,2.6659998893737793
1.748734509163131E9,37.69032287597656,-121.81243896484375,564.6292618879177,-1.0,0.0,,,2.3329999446868896,2.6659998893737793
1.748734510163159E9,37.69032669067383,-121.81243896484375,566.6010398564371,-1.0,0.0,,,2.3329999446868896,2.6659998893737793
1.748734511163254E9,37.690330505371094,-121.81243896484375,569.2257217847763,-1.0,0.0,,,2.3329999446868896,3.0
1.748734512163515E9,37.69033432006836,-121.81243896484375,574.146981627296,-1.0,0.0,,,2.6659998893737793,3.0
1.74873451316343E9,37.690338134765625,-121.81243896484375,577.7526214679702,-1.0,0.0,,,2.6659998893737793,3.0
1.7487345141628342E9,37.69033432006836,-121.81243896484375,572.5065616797895,-1.0,0.0,,,2.6659998893737793,3.0
1.7487345151631088E9,37.69033432006836,-121.81243896484375,573.4908236606221,-1.0,0.0,,,2.6659998893737793,3.0
1.748734516163518E9,37.69033432006836,-121.81243896484375,574.146981627296,-1.0,0.0,,,2.6659998893737793,3.0
1.748734517163179E9,37.69033432006836,-121.81243896484375,575.7874015748025,-1.0,0.0,,,3.0,3.3329999446868896
1.748734518163889E9,37.690330505371094,-121.81243133544922,576.1122015204636,-1.0,0.0,,,3.0,3.3329999446868896
1.748734519163368E9,37.69032669067383,-121.81243133544922,576.4435595414764,-1.0,0.0,,,3.0,3.3329999446868896
1.748734520163344E9,37.69032287597656,-121.81243133544922,575.1312436081287,-1.0,0.0,,,3.0,3.3329999446868896
1.748734521162976E9,37.6903190612793,-121.81241607666016,573.1627196464633,-1.0,0.0,,,3.0,3.0
1.748734522163672E9,37.69021987915039,-121.8124008178711,552.4934182955518,-1.0,0.0,,,8.333000183105469,7.665999889373779
1.748734523163327E9,37.69019317626953,-121.81239318847656,543.963264605504,-1.0,0.0,,,6.333000183105469,6.665999889373779
1.748734524165287E9,37.69017791748047,-121.81239318847656,540.682424710491,-1.0,0.0,,,5.333000183105469,6.0
1.748734525163059E9,37.690162658691406,-121.81239318847656,536.4173228346451,-1.0,0.0,,,4.665999889373779,5.333000183105469
1.748734526163344E9,37.69015121459961,-121.81239318847656,534.7769028871386,-1.0,0.0,,,4.0,5.0
1.748734528163341E9,37.69013595581055,-121.81239318847656,530.18044299028,-1.0,0.0,,,3.3329999446868896,4.333000183105469
1.748734529163255E9,37.69013214111328,-121.81239318847656,527.8838650760996,-1.0,0.0,,,3.0,4.0
1.748734530164867E9,37.690128326416016,-121.81239318847656,524.9343832020992,-1.0,0.0,,,3.0,4.0
1.748734531163522E9,37.69012451171875,-121.81239318847656,522.9626052335799,-1.0,0.0,,,2.6659998893737793,3.6659998893737793
1.748734532163199E9,37.69012451171875,-121.8124008178711,520.9973853404122,-1.0,0.0,,,2.6659998893737793,3.6659998893737793
1.748734533163367E9,37.69011306762695,-121.8124008178711,514.4357055503859,-1.0,0.0,,,2.3329999446868896,3.3329999446868896
1.748734534163378E9,37.69010925292969,-121.8124008178711,510.826761641214,-1.0,0.0,,,2.3329999446868896,3.0
1.7487345351629949E9,37.69010543823242,-121.8124008178711,508.5301837270336,-1.0,0.0,,,2.0,3.0
1.7487345361634622E9,37.690101623535156,-121.8124008178711,507.54592174620086,-1.0,0.0,,,2.0,2.6659998893737793
1.748734537164053E9,37.69009780883789,-121.81241607666016,507.2145637251881,-1.0,0.0,,,2.0,2.6659998893737793
1.748734538174591E9,37.69009780883789,-121.81241607666016,505.90550179869433,-1.0,0.0,,,2.0,2.6659998893737793
1.748734539165503E9,37.690093994140625,-121.81241607666016,504.26508185118774,-1.0,0.0,,,2.0,2.6659998893737793
1.748734540163322E9,37.69009017944336,-121.81243133544922,502.29330388266845,-1.0,0.0,,,2.0,2.3329999446868896
1.748734541163639E9,37.690086364746094,-121.81243133544922,502.6246619036812,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.748734542163455E9,37.690086364746094,-121.81243896484375,502.29330388266845,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.748734543163492E9,37.69007873535156,-121.81243896484375,498.68766404199425,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.748734544163413E9,37.69007110595703,-121.81243896484375,496.7158860734749,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.748734545163377E9,37.69007110595703,-121.81243896484375,496.7158860734749,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7487345461633E9,37.690059661865234,-121.81243896484375,490.8103642501225,-1.0,0.0,,,1.6660000085830688,2.0
1.748734547163529E9,37.69005584716797,-121.81243896484375,489.8294063377876,-1.0,0.0,,,1.6660000085830688,2.0
1.748734548163323E9,37.69004440307617,-121.81243896484375,482.2834645669286,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7487345491632051E9,37.69004440307617,-121.81245422363281,482.93962253360246,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734550163388E9,37.69003677368164,-121.81245422363281,477.36220472440897,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734551163612E9,37.690032958984375,-121.81245422363281,477.68700467007005,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734552163183E9,37.690032958984375,-121.81245422363281,479.65878263858934,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734553163731E9,37.69002914428711,-121.81245422363281,479.98688665274824,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734554163454E9,37.690025329589844,-121.81245422363281,479.98688665274824,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7487345551631222E9,37.69002151489258,-121.81245422363281,479.3274246175766,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734556163683E9,37.69002151489258,-121.81245422363281,480.3116865984093,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74873455716439E9,37.69002151489258,-121.81245422363281,482.2834645669286,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734558163718E9,37.69002151489258,-121.81245422363281,484.2486844600963,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734559171004E9,37.690025329589844,-121.81243896484375,485.56430446194173,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734560163522E9,37.69002151489258,-121.81243896484375,486.5485664427745,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734561163795E9,37.69002151489258,-121.81243896484375,487.5295243551094,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734563163641E9,37.69002151489258,-121.81243896484375,487.2047244094483,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734564166806E9,37.69002151489258,-121.81243896484375,488.188986390281,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74873456516461E9,37.69002151489258,-121.81243896484375,488.5137863359421,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734566163858E9,37.69002151489258,-121.81243896484375,488.84514435695485,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734567163677E9,37.69001770019531,-121.81243896484375,488.5137863359421,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74873456816362E9,37.69002151489258,-121.81243896484375,489.16994430261593,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734569163494E9,37.69002151489258,-121.81243896484375,489.5013023236287,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734570163406E9,37.69002151489258,-121.81243896484375,488.188986390281,-1.0,0.0,,,1.3329999446868896,2.0
1.748734571163641E9,37.69002151489258,-121.81243896484375,486.5485664427745,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734572166429E9,37.69002151489258,-121.81243133544922,484.9081464952679,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734574163774E9,37.69001770019531,-121.81243133544922,480.96784456508317,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7487345751634169E9,37.69001770019531,-121.81243133544922,480.6430446194221,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734576164051E9,37.69001770019531,-121.81243133544922,479.98688665274824,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734577163834E9,37.69001770019531,-121.81241607666016,479.0026246719155,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734578163528E9,37.69001770019531,-121.81241607666016,479.3274246175766,-1.0,0.0,,,1.3329999446868896,2.0
1.748734579163814E9,37.69001388549805,-121.81241607666016,479.65878263858934,-1.0,0.0,,,1.6660000085830688,2.0
1.748734580163795E9,37.69001388549805,-121.8124008178711,478.67126665090274,-1.0,0.0,,,1.6660000085830688,2.0
1.748734581163692E9,37.69001388549805,-121.8124008178711,478.0183626910828,-1.0,0.0,,,1.6660000085830688,2.0
1.748734582163797E9,37.69001007080078,-121.8124008178711,475.7217847769024,-1.0,0.0,,,1.3329999446868896,2.0
1.748734583163659E9,37.690006256103516,-121.8124008178711,472.1095868608765,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734584163619E9,37.689998626708984,-121.81241607666016,468.5039470202023,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734585163688E9,37.68999481201172,-121.81243133544922,465.87926509186303,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734586167525E9,37.68999481201172,-121.81243133544922,465.87926509186303,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734588163557E9,37.68999099731445,-121.81243133544922,463.9074871233437,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734589163776E9,37.68999099731445,-121.81243133544922,463.9074871233437,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.748734590163665E9,37.68998718261719,-121.81243133544922,463.25458316352376,-1.0,0.0,,,1.3329999446868896,2.0
1.748734591164599E9,37.68998718261719,-121.81243133544922,462.26706717583716,-1.0,0.0,,,1.3329999446868896,2.0
1.748734593163872E9,37.68998336791992,-121.81243133544922,458.0019652999913,-1.0,0.0,,,1.3329999446868896,2.0
1.748734594163924E9,37.689979553222656,-121.81243133544922,456.0367454068237,-1.0,0.0,,,1.3329999446868896,2.0
1.748734596163879E9,37.68997573852539,-121.81243133544922,454.7211254049782,-1.0,0.0,,,1.3329999446868896,2.0
1.7487345971636372E9,37.68997573852539,-121.81243133544922,457.02100738765637,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734598163944E9,37.689979553222656,-121.81243133544922,460.95800524934333,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734599164071E9,37.68998336791992,-121.81243133544922,464.56364509001753,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734600164011E9,37.68998336791992,-121.81243133544922,464.8950031110303,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734601163795E9,37.68998336791992,-121.81243133544922,466.5354230585369,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346021638079E9,37.68998336791992,-121.81243133544922,467.84448498503065,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346031638808E9,37.68998336791992,-121.81243133544922,469.81626295355,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734604163916E9,37.68998718261719,-121.81243133544922,474.08136482939585,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734605163916E9,37.68998718261719,-121.81243133544922,478.67126665090274,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734606163694E9,37.68998718261719,-121.81243133544922,482.2834645669286,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.7487346071638432E9,37.68998718261719,-121.81243133544922,488.84514435695485,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.7487346081641169E9,37.68999099731445,-121.81243133544922,496.0629821136549,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734609166192E9,37.68999099731445,-121.81243133544922,498.0315060753204,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734611163876E9,37.68999481201172,-121.81243896484375,501.3123459703335,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734612165329E9,37.68999481201172,-121.81243896484375,502.6246619036812,-1.0,0.0,,,1.3329999446868896,2.6659998893737793
1.748734614164137E9,37.68999481201172,-121.81243896484375,503.27756586350114,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734615163744E9,37.68999481201172,-121.81243896484375,505.57414377768157,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346161641989E9,37.68999481201172,-121.81243896484375,509.18634169370745,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734617164516E9,37.689998626708984,-121.81243896484375,514.1076015362271,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346181639462E9,37.689998626708984,-121.81243133544922,518.372703412073,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734619164149E9,37.69000244140625,-121.81243133544922,522.9626052335799,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734620164205E9,37.690006256103516,-121.81243133544922,525.9186451829319,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346211643229E9,37.69001007080078,-121.81243133544922,527.8838650760996,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734622164133E9,37.69001007080078,-121.81243133544922,529.199485077945,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734623164388E9,37.69001007080078,-121.81243133544922,528.8713810637862,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346241643429E9,37.69001007080078,-121.81243133544922,529.199485077945,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.7487346251639528E9,37.69001007080078,-121.81241607666016,529.8556430446189,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.74873462616432E9,37.69001007080078,-121.81241607666016,530.8399050254516,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734627164952E9,37.690006256103516,-121.81241607666016,531.1647049711127,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734628164044E9,37.689998626708984,-121.81241607666016,527.2309611162796,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
1.748734629165491E9,37.689998626708984,-121.81241607666016,529.199485077945,-1.0,0.0,,,1.3329999446868896,2.3329999446868896
