Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N9396H","KLVK",37.690330505371094,-121.81224060058594,"KLVK",37.68991470336914,-121.81239318847656,1744489550548,1744495601682,6051.134729146957,96.6730651074513,"None","iPad","iPad16,1","18.3.2",0.9,"Sentry",5.0,1.0,1.7233487441458628,6.0,1.0,1.3424072897325885,"iOS","37.42�N/121.92�W KLVK 5500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7444895635466871E9,37.69034957885742,-121.81219482421875,519.6817653385667,-1.0,0.0,,,1.6660000085830688,2.0
1.744489564947675E9,37.69035339355469,-121.81219482421875,519.0288613787468,-1.0,0.0,,,1.6660000085830688,2.0
1.744489565560988E9,37.69035339355469,-121.81219482421875,519.3569653929056,-1.0,0.0,,,1.6660000085830688,2.0
1.7444895665493631E9,37.69035720825195,-121.81219482421875,519.0288613787468,-1.0,0.0,,,1.6660000085830688,2.0
1.744489568634522E9,37.69036102294922,-121.81218719482422,518.372703412073,-1.0,0.0,,,1.6660000085830688,2.0
1.744489569547768E9,37.690364837646484,-121.81218719482422,518.372703412073,-1.0,0.0,,,1.6660000085830688,2.0
1.7444895705475001E9,37.69036865234375,-121.81218719482422,517.7165454453991,-1.0,0.0,,,1.6660000085830688,2.0
1.7444895715610828E9,37.690372467041016,-121.81218719482422,512.1358235677078,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489572547111E9,37.69037628173828,-121.81218719482422,512.1358235677078,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489573547847E9,37.69037628173828,-121.81218719482422,511.47966560103396,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489575546797E9,37.69038391113281,-121.81217193603516,508.8549836726947,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489576546519E9,37.69038391113281,-121.81218719482422,508.5301837270336,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489577559741E9,37.69038391113281,-121.81218719482422,509.18634169370745,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895795699081E9,37.69038009643555,-121.81219482421875,511.1548656553729,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.74448958062013E9,37.69037628173828,-121.81219482421875,510.826761641214,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489582546829E9,37.690372467041016,-121.81221008300781,510.826761641214,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489583549722E9,37.690372467041016,-121.81221008300781,511.1548656553729,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489584563236E9,37.69037628173828,-121.81221008300781,511.47966560103396,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489585548162E9,37.69037628173828,-121.81221008300781,512.1358235677078,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489587548212E9,37.690372467041016,-121.81222534179688,512.1358235677078,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.74448958954705E9,37.69037628173828,-121.81222534179688,511.47966560103396,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895905471191E9,37.69037628173828,-121.81221008300781,509.83924565352737,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895915473251E9,37.690372467041016,-121.81221008300781,509.18634169370745,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895925472379E9,37.690372467041016,-121.81221008300781,508.19882570602084,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895935470881E9,37.69037628173828,-121.81221008300781,507.87402576035976,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489594547295E9,37.69037628173828,-121.81219482421875,506.55840575851425,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489595550447E9,37.69037628173828,-121.81219482421875,505.2493438320205,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489596547974E9,37.690372467041016,-121.81222534179688,506.889763779527,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489597564983E9,37.69036865234375,-121.81222534179688,508.19882570602084,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444895985475821E9,37.690364837646484,-121.81224060058594,509.83924565352737,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489599547571E9,37.690364837646484,-121.81224060058594,509.5144457078663,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489600547591E9,37.69036102294922,-121.81224060058594,510.17060367454013,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489601588407E9,37.69035720825195,-121.81224822998047,511.47966560103396,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.74448960254748E9,37.69035339355469,-121.81224822998047,512.1358235677078,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489603548311E9,37.69034957885742,-121.81224822998047,513.7762435152143,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.74448960454748E9,37.690345764160156,-121.8122787475586,516.0761254978926,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489605547319E9,37.69034194946289,-121.8122787475586,517.7165454453991,-1.0,0.0,,,1.6660000085830688,2.0
1.74448960654793E9,37.690338134765625,-121.81228637695312,519.0288613787468,-1.0,0.0,,,1.6660000085830688,2.0
1.744489607958561E9,37.69033432006836,-121.81228637695312,520.9973853404122,-1.0,0.0,,,1.6660000085830688,2.0
1.744489608566344E9,37.69032669067383,-121.81228637695312,520.6692813262533,-1.0,0.0,,,1.6660000085830688,2.0
1.7444896105480561E9,37.69032287597656,-121.81231689453125,520.6692813262533,-1.0,0.0,,,1.6660000085830688,2.0
1.744489611548084E9,37.6903190612793,-121.81231689453125,520.3379233052406,-1.0,0.0,,,1.6660000085830688,2.0
1.7444896125479069E9,37.69031524658203,-121.81231689453125,521.653543307086,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489613547639E9,37.6903076171875,-121.81232452392578,523.2939632545927,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489614548967E9,37.690303802490234,-121.81232452392578,524.9343832020992,-1.0,0.0,,,2.0,2.3329999446868896
1.744489615566965E9,37.6902961730957,-121.81232452392578,525.2591831477603,-1.0,0.0,,,2.0,2.3329999446868896
1.744489617548115E9,37.69028854370117,-121.8123550415039,528.5400230427734,-1.0,0.0,,,2.0,2.3329999446868896
1.7444896185480971E9,37.690284729003906,-121.8123550415039,531.8208629377865,-1.0,0.0,,,2.0,2.3329999446868896
1.744489619558083E9,37.69028854370117,-121.81236267089844,534.7769028871386,-1.0,0.0,,,2.0,2.3329999446868896
1.744489620568522E9,37.69028854370117,-121.81236267089844,537.4015848154778,-1.0,0.0,,,2.0,2.3329999446868896
1.744489621568021E9,37.690284729003906,-121.81236267089844,538.7139007488255,-1.0,0.0,,,2.0,2.3329999446868896
1.7444896225619168E9,37.690284729003906,-121.81236267089844,541.3385826771648,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489623608745E9,37.690284729003906,-121.81236267089844,541.6633826228259,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896255484219E9,37.690284729003906,-121.8123779296875,544.6194225721779,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896265503922E9,37.69028854370117,-121.8123779296875,544.944222517839,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896275504122E9,37.69028854370117,-121.8123779296875,545.2755805388517,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489629548625E9,37.6902961730957,-121.81239318847656,547.900262467191,-1.0,0.0,,,1.6660000085830688,2.0
1.744489630548682E9,37.69029998779297,-121.81239318847656,548.8845244480237,-1.0,0.0,,,1.6660000085830688,2.0
1.744489631548516E9,37.69029998779297,-121.81239318847656,549.8654823603587,-1.0,0.0,,,1.6660000085830688,2.0
1.744489632548768E9,37.690303802490234,-121.81239318847656,550.5249443955303,-1.0,0.0,,,1.6660000085830688,2.0
1.7444896335483332E9,37.690303802490234,-121.81239318847656,550.5249443955303,-1.0,0.0,,,1.6660000085830688,2.0
1.7444896345495949E9,37.690303802490234,-121.81239318847656,550.8529983480453,-1.0,0.0,,,1.6660000085830688,2.0
1.744489636548863E9,37.690303802490234,-121.81239318847656,553.8057842905434,-1.0,0.0,,,1.6660000085830688,2.0
1.744489637550103E9,37.690303802490234,-121.8124008178711,555.774258190565,-1.0,0.0,,,1.6660000085830688,2.0
1.744489639548945E9,37.69029998779297,-121.8124008178711,560.6955180330847,-1.0,0.0,,,1.6660000085830688,2.0
1.744489640558692E9,37.6902961730957,-121.8124008178711,561.6797800139174,-1.0,0.0,,,1.6660000085830688,2.0
1.744489641567762E9,37.6902961730957,-121.8124008178711,562.3359379805912,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896425497298E9,37.69029235839844,-121.8124008178711,562.3359379805912,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896445980802E9,37.690284729003906,-121.8124008178711,563.9763579280977,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489645641213E9,37.690277099609375,-121.81241607666016,564.6292618879177,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.74448964655893E9,37.690269470214844,-121.81241607666016,564.3044619422566,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896485494618E9,37.69025421142578,-121.81243133544922,564.3044619422566,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489649553537E9,37.690250396728516,-121.81243133544922,563.9763579280977,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896515494618E9,37.69023513793945,-121.81241607666016,557.7427821522303,-1.0,0.0,,,2.0,2.6659998893737793
1.744489652549197E9,37.690223693847656,-121.81241607666016,554.1338382430583,-1.0,0.0,,,2.0,2.6659998893737793
1.744489653559822E9,37.690216064453125,-121.81241607666016,550.5249443955303,-1.0,0.0,,,2.0,2.6659998893737793
1.744489654674814E9,37.690208435058594,-121.8124008178711,544.944222517839,-1.0,0.0,,,2.0,2.3329999446868896
1.744489655549734E9,37.69020080566406,-121.8124008178711,541.0104786630059,-1.0,0.0,,,2.0,2.3329999446868896
1.744489657549473E9,37.69020080566406,-121.81239318847656,537.073480801319,-1.0,0.0,,,2.0,2.3329999446868896
1.7444896585494761E9,37.690208435058594,-121.81239318847656,540.682424710491,-1.0,0.0,,,2.0,2.3329999446868896
1.744489659549611E9,37.690216064453125,-121.81239318847656,543.6351605913452,-1.0,0.0,,,2.0,2.3329999446868896
1.744489660568253E9,37.690223693847656,-121.81239318847656,545.9317385055256,-1.0,0.0,,,2.0,2.3329999446868896
1.74448966354956E9,37.690250396728516,-121.8123779296875,547.2441045005172,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489664549823E9,37.69025421142578,-121.81236267089844,545.6036845530106,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896655518332E9,37.69026184082031,-121.81236267089844,544.944222517839,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489666601581E9,37.69026565551758,-121.81236267089844,542.9790026246714,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489667650162E9,37.690269470214844,-121.8123550415039,541.3385826771648,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896695499759E9,37.690277099609375,-121.8123550415039,537.7296387679928,-1.0,0.0,,,1.6660000085830688,2.0
1.744489670549961E9,37.690277099609375,-121.81233978271484,535.1017028327997,-1.0,0.0,,,1.6660000085830688,2.0
1.744489671549639E9,37.69028091430664,-121.81233978271484,533.7926409063058,-1.0,0.0,,,1.6660000085830688,2.0
1.744489672549667E9,37.69028091430664,-121.81232452392578,530.8399050254516,-1.0,0.0,,,1.6660000085830688,2.0
1.744489673563267E9,37.69028091430664,-121.81232452392578,527.8838650760996,-1.0,0.0,,,1.6660000085830688,2.0
1.744489675550027E9,37.69028091430664,-121.81231689453125,522.6378052879188,-1.0,0.0,,,1.6660000085830688,2.0
1.74448967677209E9,37.690284729003906,-121.81231689453125,521.3221852860734,-1.0,0.0,,,1.6660000085830688,2.0
1.744489678549974E9,37.69028854370117,-121.81230163574219,521.3221852860734,-1.0,0.0,,,1.6660000085830688,2.0
1.744489679556531E9,37.69029235839844,-121.81230163574219,519.3569653929056,-1.0,0.0,,,1.6660000085830688,2.0
1.744489680551969E9,37.69029235839844,-121.81230163574219,518.372703412073,-1.0,0.0,,,1.6660000085830688,2.0
1.744489681550149E9,37.69029235839844,-121.81230163574219,517.3884414312403,-1.0,0.0,,,1.6660000085830688,2.0
1.744489682554143E9,37.69029235839844,-121.81228637695312,512.7952856028794,-1.0,0.0,,,2.0,2.3329999446868896
1.744489683551721E9,37.6902961730957,-121.81230163574219,512.1358235677078,-1.0,0.0,,,2.0,2.3329999446868896
1.744489684550111E9,37.690303802490234,-121.81230163574219,511.1548656553729,-1.0,0.0,,,2.0,2.3329999446868896
1.744489685550319E9,37.6903190612793,-121.81230163574219,508.8549836726947,-1.0,0.0,,,2.0,2.3329999446868896
1.744489686550603E9,37.690330505371094,-121.81228637695312,506.55840575851425,-1.0,0.0,,,2.0,2.3329999446868896
1.744489687572231E9,37.690345764160156,-121.81228637695312,506.55840575851425,-1.0,0.0,,,2.0,2.3329999446868896
1.744489688621726E9,37.690364837646484,-121.81228637695312,504.59318586534664,-1.0,0.0,,,2.0,2.3329999446868896
1.744489690550708E9,37.690391540527344,-121.8122787475586,503.27756586350114,-1.0,0.0,,,2.0,2.3329999446868896
1.7444896915516129E9,37.69041061401367,-121.8122787475586,498.68766404199425,-1.0,0.0,,,2.0,2.3329999446868896
1.7444896935507221E9,37.69046401977539,-121.81224822998047,492.45078419762905,8.944508650842709,7.00133945835872,,,1.6660000085830688,2.3329999446868896
1.7444896945574322E9,37.69048309326172,-121.81224822998047,491.79462623095526,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896955510092E9,37.69050598144531,-121.81224060058594,484.9081464952679,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489696553313E9,37.690528869628906,-121.81224060058594,483.9238845144352,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.7444896975605168E9,37.6905517578125,-121.81222534179688,478.67126665090274,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489698550796E9,37.69057083129883,-121.81222534179688,478.67126665090274,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.74448969955064E9,37.69058609008789,-121.81222534179688,476.3779427435762,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489700553104E9,37.69060516357422,-121.81222534179688,474.40616477505694,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489701556917E9,37.69062042236328,-121.81222534179688,474.73752279606964,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489702551086E9,37.69063949584961,-121.81222534179688,476.04658472256347,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489703550957E9,37.69065475463867,-121.81222534179688,474.40616477505694,-1.0,0.0,,,2.0,2.3329999446868896
1.744489704551107E9,37.690670013427734,-121.81222534179688,472.44094488188927,-1.0,0.0,,,2.0,2.3329999446868896
1.7444897055659509E9,37.69068908691406,-121.81222534179688,472.44094488188927,-1.0,0.0,,,2.0,2.3329999446868896
1.744489706551114E9,37.690704345703125,-121.81224060058594,474.40616477505694,-1.0,0.0,,,2.0,2.3329999446868896
1.744489707552207E9,37.69072341918945,-121.81224060058594,471.1253248800438,-1.0,0.0,,,1.6660000085830688,2.3329999446868896
1.744489709594411E9,37.69075012207031,-121.81224822998047,470.46916691337,-1.0,0.0,,,1.6660000085830688,2.0
1.744489710643188E9,37.69076156616211,-121.81224822998047,468.5039470202023,-1.0,0.0,,,1.6660000085830688,2.0
1.744489711555217E9,37.690773010253906,-121.8122787475586,468.8287469658634,-1.0,0.0,,,1.6660000085830688,2.0
1.744489712561092E9,37.6907844543457,-121.8122787475586,466.8635270726957,-1.0,0.0,,,1.6660000085830688,2.0
1.744489713552433E9,37.6907958984375,-121.81228637695312,466.5354230585369,-1.0,0.0,,,1.6660000085830688,2.0
1.744489715552419E9,37.6908073425293,-121.81230163574219,466.8635270726957,-1.0,0.0,,,1.6660000085830688,2.0
1.744489717551381E9,37.690818786621094,-121.81231689453125,467.51968503936956,-1.0,0.0,,,1.6660000085830688,2.0
1.744489718561067E9,37.690818786621094,-121.81232452392578,468.5039470202023,-1.0,0.0,,,1.6660000085830688,2.0
1.744489719551213E9,37.69082260131836,-121.81232452392578,468.5039470202023,-1.0,0.0,,,1.6660000085830688,2.0
1.74448972055153E9,37.690834045410156,-121.81232452392578,471.1253248800438,-1.0,0.0,,,1.6660000085830688,2.0
1.744489721551772E9,37.69083786010742,-121.81232452392578,470.46916691337,-1.0,0.0,,,1.6660000085830688,2.0
1.7444897225514631E9,37.69083786010742,-121.81232452392578,469.48490493253723,-1.0,0.0,,,1.6660000085830688,2.0
1.744489723551457E9,37.69084548950195,-121.81232452392578,473.0971028485631,-1.0,0.0,,,1.6660000085830688,2.0
1.744489724551515E9,37.690853118896484,-121.81232452392578,476.04658472256347,-1.0,0.0,,,1.6660000085830688,2.0
1.744489725556583E9,37.69086456298828,-121.81232452392578,479.98688665274824,-1.0,0.0,,,1.6660000085830688,2.0
1.7444897265513182E9,37.69087219238281,-121.81232452392578,483.59252649342244,-1.0,0.0,,,1.6660000085830688,2.0
1.744489727553639E9,37.69088363647461,-121.81232452392578,487.86088237612216,-1.0,0.0,,,1.6660000085830688,2.0
1.744489728551848E9,37.690895080566406,-121.81232452392578,491.4698262852941,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489729556767E9,37.69089889526367,-121.81232452392578,494.09120414513563,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489730564522E9,37.6909065246582,-121.81232452392578,496.0629821136549,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489731614102E9,37.69091796875,-121.81232452392578,499.01246398765534,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489732551558E9,37.690921783447266,-121.81231689453125,499.996725968488,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489733551832E9,37.69092559814453,-121.81231689453125,500.65288393516187,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489734551694E9,37.69093322753906,-121.81231689453125,500.9842419561746,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897355521631E9,37.69093322753906,-121.81231689453125,499.996725968488,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897365555902E9,37.69093704223633,-121.81230163574219,499.67192602282694,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74448973755329E9,37.69093704223633,-121.81230163574219,499.01246398765534,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897385539842E9,37.69093704223633,-121.81228637695312,497.04724409448767,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897395523481E9,37.69093322753906,-121.81228637695312,495.0754661259684,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489740676402E9,37.6909294128418,-121.81228637695312,493.1102462328007,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489742553179E9,37.6909294128418,-121.81228637695312,490.48556430446143,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444897435522099E9,37.6909294128418,-121.81228637695312,490.48556430446143,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489744552287E9,37.6909294128418,-121.81228637695312,490.1542062834487,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489745552804E9,37.69093322753906,-121.81228637695312,490.48556430446143,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444897465568252E9,37.69093322753906,-121.81228637695312,491.79462623095526,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489747552499E9,37.690940856933594,-121.81228637695312,493.76640419947455,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489748581386E9,37.690948486328125,-121.81228637695312,497.04724409448767,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489749552417E9,37.69095993041992,-121.81228637695312,499.996725968488,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897505530648E9,37.69096755981445,-121.8122787475586,502.29330388266845,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897515649462E9,37.69097137451172,-121.8122787475586,504.59318586534664,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489752591004E9,37.69097900390625,-121.8122787475586,508.19882570602084,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489753634331E9,37.69098663330078,-121.8122787475586,510.826761641214,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897555526671E9,37.69099807739258,-121.8122787475586,513.7762435152143,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74448975655426E9,37.69099807739258,-121.8122787475586,514.4357055503859,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489757567572E9,37.691001892089844,-121.8122787475586,514.4357055503859,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489758585604E9,37.691001892089844,-121.8122787475586,514.4357055503859,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.74448976055299E9,37.691001892089844,-121.8122787475586,515.0918635170598,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489761612849E9,37.691001892089844,-121.81226348876953,514.1076015362271,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489762585353E9,37.691001892089844,-121.81226348876953,513.7762435152143,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897636099072E9,37.69099807739258,-121.81226348876953,512.4671815887206,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489764553441E9,37.69099426269531,-121.81224822998047,510.4954036202012,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489765572592E9,37.69099044799805,-121.81224822998047,509.18634169370745,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489767553016E9,37.690982818603516,-121.81224822998047,505.2493438320205,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444897685533562E9,37.690982818603516,-121.81224822998047,504.26508185118774,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489769553313E9,37.69097900390625,-121.81224822998047,502.6246619036812,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489770553436E9,37.69097900390625,-121.81224822998047,503.27756586350114,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489771558079E9,37.690982818603516,-121.81224822998047,504.59318586534664,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489773567735E9,37.69099044799805,-121.81224822998047,507.2145637251881,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444897755530381E9,37.69099807739258,-121.81224822998047,509.83924565352737,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897765672631E9,37.69100570678711,-121.81224060058594,512.1358235677078,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489777558271E9,37.691009521484375,-121.81224060058594,513.7762435152143,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.744489778576807E9,37.69101333618164,-121.81224060058594,515.0918635170598,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7444897805554562E9,37.69102096557617,-121.81224060058594,517.3884414312403,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489781553628E9,37.69102096557617,-121.81224060058594,517.3884414312403,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.74448978255471E9,37.69102478027344,-121.81224060058594,517.7165454453991,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489783553547E9,37.69102478027344,-121.81224060058594,517.3884414312403,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489784578558E9,37.69102478027344,-121.81224060058594,517.0570834102275,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489786553755E9,37.69102478027344,-121.81224060058594,516.0761254978926,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489787553522E9,37.69102096557617,-121.81224060058594,515.4166634627209,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489788553762E9,37.69102096557617,-121.81224060058594,515.0918635170598,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489789554286E9,37.691017150878906,-121.81224060058594,513.7762435152143,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489790554865E9,37.69101333618164,-121.81224060058594,512.7952856028794,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.744489791553956E9,37.691009521484375,-121.81224060058594,511.8110236220467,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.74448979255414E9,37.69100570678711,-121.81224060058594,510.17060367454013,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.744489793558511E9,37.69099807739258,-121.81224060058594,509.18634169370745,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489794554072E9,37.69099426269531,-121.81224060058594,507.87402576035976,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7444897955785708E9,37.69098663330078,-121.81224822998047,506.55840575851425,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489796629225E9,37.690982818603516,-121.81224822998047,505.90550179869433,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.744489798554325E9,37.690975189208984,-121.81224822998047,503.6089238845139,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
